     0.192     0.826    2.2078
     0.131    -1.231    1.3011
     1.775    -0.500   13.6949
     1.353     0.121   12.8145
     3.214    -1.633    2.0074
     1.486     0.610   11.5789
     4.656    -0.900    0.3119
     1.330     0.129   12.6136
     0.824     0.235    7.7496
     3.310     0.341    6.3649
     2.563    -1.614    3.6955
     2.562    -0.753   10.2316
     1.785     0.654   12.5544
     1.134    -0.734    8.3544
     3.184    -0.335    7.4704
     3.871    -0.910    1.8284
     1.026     1.684    2.3993
     2.598    -1.790    2.6800
     3.128     0.064    8.4037
     2.482    -1.937    2.1708
     1.645     0.597   12.5036
     0.456    -1.707    1.1261
     0.969     0.302    8.9354
     1.850     0.836   11.0957
     2.073     0.451   14.3376
     2.235     1.731    3.4623
     3.098    -0.217    8.5102
     2.511    -0.398   12.9011
     1.581     1.079    8.1410
     1.859    -2.380    0.9273
     2.792     1.399    4.3717
     3.077     0.363    8.3393
     3.039    -0.324    8.7975
     0.794    -0.538    6.6497
     3.606     0.038    4.3764
     4.287     1.430    0.4186
     2.358     0.848   10.4147
     4.321     1.292    0.4666
     1.184    -0.665    9.1440
     4.522     1.326    0.2745
     1.598     0.334   13.8805
     1.709    -0.778   11.2696
     3.855    -0.832    2.0160
    -0.206    -0.755    1.0503
     1.337    -1.524    4.0014
     2.113     1.139    8.2696
     3.411    -0.407    5.4130
     2.149     0.060   15.7104
     2.130     0.017   15.7798
     1.212     0.721    8.9987
     2.983    -1.004    5.9326
     1.272     0.267   11.7841
     2.356     1.026    8.8251
     2.537    -0.781   10.1586
     2.174    -0.808   11.3101
     1.864    -0.135   15.6242
     2.254    -1.523    4.8345
     1.351     0.922    8.4339
     4.236    -0.143    1.2938
     3.647     0.156    4.0516
     2.326    -1.077    8.4461
     2.788     1.273    5.1886
     3.242     2.129    0.7624
     1.802    -1.005    9.4184
     2.602     0.140   13.1480
     0.973     0.747    7.1016
     1.568     0.114   14.4022
     2.429    -0.706   11.3154
     2.818     0.376   10.6105
     2.328    -0.839   10.6054
     2.843     0.652    9.0232
     2.094    -0.631   12.9815
     1.195     0.024   11.5063
    -0.184     0.053    1.4633
     1.607    -0.256   14.2609
     1.500     0.684   11.1185
     3.012     1.174    4.7877
     3.532     0.948    3.1401
     2.952     1.098    5.5398
    -0.045     1.136    1.0330
     2.267    -0.124   15.2416
     3.605     0.213    4.2891
     0.659    -0.578    5.4783
     2.988    -0.118    9.7060
     1.313    -0.024   12.5670
     2.150    -0.473   14.0745
     2.972    -0.319    9.4350
     2.387     0.162   14.5763
     0.292     0.376    3.4495
     1.932    -1.338    6.4861
     2.024     0.168   15.6891
     2.662     0.044   12.7723
     2.125     0.271   15.2198
     2.396     0.738   11.2082
     3.224    -1.282    3.3117
     3.102    -0.189    8.5147
     1.635     0.682   11.8004
     2.622    -0.253   12.7012
     2.846    -0.908    7.3687
     3.450     2.868    0.0909
     1.581     1.330    6.0189
     2.334     1.301    6.4571
     3.369     0.789    4.5667
     4.013    -0.698    1.6460
     2.262     0.318   14.6213
     2.590     1.632    3.5312
     2.542    -0.490   12.1871
     1.556    -0.752   10.8642
     1.673     1.019    8.9785
     1.033    -0.011    9.9680
     1.756    -1.280    6.8054
     1.102     0.194   10.4407
     1.904    -0.102   15.7611
     1.570    -0.735   11.0767
     0.014    -0.336    2.0924
     2.926     0.059   10.3438
     3.388     0.435    5.5303
     2.414    -1.286    6.3860
     0.938    -0.854    6.2887
     2.989     1.348    3.9357
     3.456    -0.306    5.2638
     1.428     0.133   13.3910
     2.919    -0.948    6.6590
     3.217     0.012    7.5843
     0.751    -1.025    4.3175
     1.752    -0.841   10.8397
     1.770     1.792    3.1133
     2.856    -1.318    4.6261
     1.053     1.244    4.6920
     2.545     0.558   11.7405
     2.685    -0.448   11.3879
     3.412    -0.044    5.8659
     2.295     1.217    7.2682
     2.302    -1.013    9.0980
     3.900    -1.262    1.1819
     0.158    -0.373    2.7195
     1.439     1.213    6.5143
     1.246    -0.118   11.8970
     0.766     0.452    6.7086
     1.055     1.020    6.0555
     2.833     0.992    6.8791
    -0.148    -0.780    1.1700
     0.775    -0.037    7.5122
     0.994    -0.355    9.0085
     1.011    -1.754    2.0972
     1.569    -1.403    5.4216
     1.586     0.213   14.2829
     0.724    -0.924    4.6012
     3.142    -1.731    1.8536
     3.394     0.136    5.9653
     2.721     1.020    7.2972
     2.412    -1.141    7.6259
     1.852    -1.627    4.1928
     2.246    -0.676   12.2919
     1.938    -1.037    9.2815
     0.763     1.655    1.8811
     2.764     0.480   10.5886
     1.649    -0.685   11.8314
     2.010    -1.831    2.9762
    -0.386     0.531    0.8025
     2.664    -0.918    8.3745
     2.425     1.006    8.7718
     1.668     1.264    6.7779
     1.689     0.610   12.5892
     2.510     0.564   11.9183
