    -0.784    -0.287    5.7740
    -0.261    -1.204    4.0249
    -0.965     0.623    4.1954
     0.172    -0.707    7.2726
     0.772     0.596    8.0796
     0.497     1.896    1.5923
     2.722    -0.267    6.1050
     1.100    -1.412    3.5640
    -0.304     0.757    6.1290
    -0.458    -0.752    5.6960
    -0.988     0.912    3.2831
     0.270    -1.045    5.4753
    -0.299     0.664    6.5608
     0.068     0.235    8.9214
     1.337     0.727    7.4015
    -0.475    -0.119    7.4273
     1.392    -1.200    4.6897
     0.120    -1.471    3.1379
     1.452     0.698    7.5417
     0.121    -0.523    8.0783
     0.304     1.046    5.4924
    -1.955     0.434    1.0736
     0.141     0.205    9.0981
     0.917     0.860    6.6712
    -1.565     0.605    1.9589
     0.093     0.693    7.2496
     1.506    -0.892    6.4532
    -2.101    -0.031    0.8760
     1.354     0.862    6.6502
     0.085     0.608    7.6507
     0.310     0.110    9.4351
     0.413    -0.066    9.5451
    -1.089     0.801    3.2408
     1.400     0.590    8.0961
     1.850     0.383    8.6482
    -0.395    -0.894    5.2418
    -0.072    -1.136    4.6508
    -1.514    -0.389    2.3609
    -0.750     0.487    5.4946
     0.467     1.011    5.7540
    -2.148     0.455    0.7158
    -0.342     0.404    7.3900
     0.063     1.083    5.0942
     0.774     1.260    4.3616
     0.312    -0.584    8.0071
    -1.026    -0.252    4.6316
    -0.752     0.358    5.7930
     0.918    -1.221    4.5784
     0.517    -0.967    6.0238
    -1.062     1.683    1.1166
    -0.899     1.776    1.1225
     2.172     0.490    7.6239
    -0.569    -0.183    6.9456
     0.141     0.798    6.7579
    -1.422    -0.454    2.6321
    -0.184     1.559    2.5390
    -0.514    -0.935    4.7218
    -0.567    -0.152    6.9892
     0.434    -0.072    9.5526
    -0.267    -0.875    5.6502
     1.036    -1.242    4.4661
    -0.417     0.384    7.1749
     0.283     0.011    9.4669
    -1.127    -0.387    3.9682
     1.187     0.530    8.3893
    -1.143    -0.917    2.7561
     1.903    -1.787    1.8683
    -1.049    -0.604    3.8906
     0.689    -1.267    4.3224
     0.939    -1.053    5.5455
     2.218    -0.210    8.2686
     2.075     0.403    8.1682
     0.028    -0.317    8.6470
     1.270    -1.881    1.6439
     1.121    -0.829    6.8463
    -0.435    -0.197    7.5045
    -0.730     0.490    5.5789
    -1.290     0.477    3.1212
     1.176    -1.289    4.2056
     0.555     1.125    5.1113
    -1.748     0.748    1.3116
     0.755    -0.272    9.2994
     0.482     0.485    8.5335
    -1.335    -0.298    3.1496
     1.171     1.405    3.5952
     1.255    -0.881    6.5457
     0.641    -0.926    6.2805
     0.152     1.441    3.2945
     0.641    -1.754    2.0689
    -0.588     2.737    0.1645
     0.638    -0.567    8.2071
    -0.985     0.010    4.9917
     1.142     0.276    9.2927
    -0.097     2.262    0.6817
    -0.707     1.903    1.0476
     0.459     0.302    9.1629
     0.787     0.395    8.9260
    -0.158    -1.242    3.9921
    -1.261     0.113    3.6072
    -0.997     0.544    4.2503
     1.686     1.009    5.7086
     0.113     0.184    9.0940
    -0.986    -0.234    4.8493
     0.259    -1.653    2.4099
     0.762     2.013    1.2713
    -1.807    -1.462    0.5362
    -1.132    -0.540    3.6739
    -0.923     0.750    4.0060
     1.330    -0.114    9.5820
     0.721     1.218    4.5933
     1.116     0.029    9.6491
     1.620     1.198    4.6577
    -1.365    -0.207    3.0974
    -0.080     0.685    6.9966
    -2.314    -0.943    0.3512
     1.334    -1.773    2.0018
    -0.588    -2.765    0.1524
    -0.255    -0.819    5.9538
     0.982    -0.909    6.3837
    -0.001     1.409    3.3466
     0.001     0.902    6.0143
     0.232     1.169    4.7531
     0.455    -0.313    9.1283
    -0.784     0.735    4.5917
     0.473    -0.367    8.9706
     2.379    -1.981    1.1067
    -0.332     0.390    7.4662
    -1.018    -0.099    4.8007
    -0.333     0.086    8.0235
    -1.554     0.336    2.2616
    -0.062    -0.389    8.2436
    -0.889    -0.420    5.0227
     0.814    -0.137    9.5620
     0.547    -0.871    6.5840
    -0.257    -0.033    8.3176
     1.104     2.086    1.0961
    -1.183     0.579    3.3830
    -0.655     0.411    6.1182
     0.043    -2.204    0.8033
    -0.856    -0.144    5.5933
     0.537     1.034    5.6327
     0.721    -1.689    2.3182
     2.125    -2.178    0.8141
    -1.786     0.411    1.4888
     0.833    -0.344    9.0969
     0.309    -1.415    3.4888
     0.131    -0.287    8.9022
     0.096     0.268    8.8944
    -0.419    -0.882    5.2317
    -1.266    -1.138    1.8880
    -0.937    -0.793    3.8258
    -0.590    -0.209    6.8131
    -0.494     1.223    3.4998
    -1.090     0.383    4.1466
    -1.369     1.146    1.6307
     0.200     0.021    9.3725
    -0.384     1.261    3.5475
     0.793    -0.139    9.5593
    -1.501     0.432    2.3657
     0.742     0.805    6.9783
     1.735    -2.066    1.1176
    -0.534     2.248    0.5777
     1.147     1.115    5.1857
    -1.544    -0.210    2.3767
     1.247     0.739    7.3448
    -0.127     0.913    5.7497
    -1.323    -1.358    1.3322
    -1.620    -1.393    0.8162
    -1.334    -0.094    3.2859
    -0.180     0.333    8.1093
     0.186    -0.182    9.2035
    -0.425     0.723    5.9200
    -0.766     0.187    5.9999
     1.148     1.083    5.3718
    -0.951     0.352    4.8561
    -0.102     0.254    8.5107
    -0.786     0.554    5.1533
     0.510     1.336    3.9370
     0.408     0.008    9.5629
    -1.347     0.218    3.1668
    -0.021    -1.267    4.0287
     0.725     0.181    9.4916
     0.909    -2.110    1.0412
    -0.683    -1.204    3.1586
     1.328     0.957    6.1016
    -0.100    -0.274    8.4713
     0.642     0.705    7.5217
    -0.417     0.184    7.5924
    -1.954    -0.961    0.7452
     1.677    -0.884    6.4295
     0.546     1.328    3.9841
     1.513    -0.531    8.3407
     1.423     0.245    9.3446
     1.221     0.335    9.1249
     1.087     0.507    8.4883
     1.832    -0.737    7.1100
    -1.428     0.155    2.8594
    -2.343     0.346    0.4819
     0.848    -1.244    4.4540
    -1.800    -0.099    1.5732
     1.337     0.830    6.8313
    -0.314    -0.687    6.4147
     1.463     1.179    4.7983
    -0.082    -0.373    8.2486
    -1.015     0.733    3.6958
     1.644    -0.054    9.5151
     0.782     2.957    0.1220
    -0.177     0.174    8.4494
     1.071    -0.295    9.2424
    -0.153     0.286    8.3015
     0.381     0.586    8.0404
    -0.326    -0.867    5.5441
    -2.590    -0.151    0.2751
    -0.823     0.068    5.8051
    -0.537     1.259    3.2632
    -1.081     1.175    2.2590
     0.781     0.261    9.3291
     1.784    -1.265    4.2196
    -0.547    -0.858    4.9568
    -0.163    -0.493    7.6337
    -0.500     1.163    3.7500
     0.166     1.598    2.6038
    -1.093    -0.139    4.4039
    -0.165     1.350    3.4635
     2.016    -0.540    7.7796
    -2.019    -0.842    0.7293
    -0.452     1.013    4.5346
     0.397    -0.612    7.9229
    -1.146     1.589    1.1837
    -0.072     1.223    4.1971
    -1.672    -0.207    1.9356
     0.174    -1.293    4.0499
    -0.930    -0.439    4.7898
     0.339    -1.465    3.2521
    -0.224     0.564    7.1942
     2.336     1.064    4.5638
    -0.500    -0.088    7.3428
     0.538    -1.380    3.7142
    -0.058     0.134    8.8222
    -0.400    -0.290    7.4694
     0.745    -1.604    2.6663
     0.669     0.682    7.6442
     0.413     0.008    9.5658
    -0.050    -0.427    8.1424
    -1.156     0.451    3.7344
     0.296     1.349    3.8165
     1.494    -0.940    6.1794
    -1.315    -0.710    2.6326
     0.755    -0.605    8.0372
    -1.883    -0.434    1.2338
    -0.556     0.295    6.8185
    -0.608    -1.642    1.7863
    -0.914    -0.136    5.3076
    -0.174     0.534    7.4468
     0.190    -0.639    7.6350
    -0.745     0.939    4.0009
     1.164    -1.014    5.7752
     0.677     0.064    9.6253
     0.269     0.271    9.1126
    -0.263    -0.928    5.3997
    -0.174     0.290    8.2330
     0.849     0.248    9.3600
    -3.196    -0.385    0.0447
     1.494     0.985    5.9139
    -1.414    -0.636    2.4113
    -0.292    -1.984    1.1467
     1.235    -0.149    9.5439
    -0.287     0.542    7.0972
    -0.414    -1.004    4.6735
     0.365     0.577    8.0727
     0.625     1.899    1.5886
    -0.396     1.475    2.6318
     0.789     0.286    9.2640
    -0.408    -0.182    7.6320
    -2.215     0.021    0.6852
     1.463     1.310    4.0754
     0.337     2.372    0.5714
     0.020    -1.180    4.5227
    -0.366     1.174    3.9798
     1.110    -0.482    8.5930
    -0.926    -0.449    4.7881
     0.349     2.613    0.3136
    -0.786     0.468    5.3853
    -0.857     0.109    5.6118
     0.079    -1.177    4.5981
    -1.872     1.697    0.3280
     0.629     1.383    3.7062
     1.394    -0.360    9.0290
     0.534    -0.769    7.1551
    -1.423    -0.379    2.7123
    -0.452    -1.301    3.2500
     0.352    -0.349    8.9648
    -1.552     0.272    2.3145
     0.079     1.089    5.0791
     0.204     0.070    9.3567
    -1.381    -2.100    0.3409
    -1.476    -0.799    1.9585
    -0.331     0.401    7.4353
    -0.381     0.684    6.2293
    -0.881     0.096    5.4996
     0.393     0.341    9.0160
     0.096     1.571    2.6826
    -0.460     0.693    5.9335
    -0.453    -0.250    7.3407
     0.487    -0.485    8.5355
     2.593    -0.393    6.4336
    -0.545    -0.237    6.9717
     0.085    -0.659    7.4037
     0.866     0.211    9.4397
    -1.496     0.012    2.6172
     0.305     0.134    9.4024
     2.346     1.092    4.4098
    -0.129     2.625    0.2777
    -1.149    -0.565    3.5539
    -1.558     0.485    2.1138
     0.364    -1.576    2.7536
    -0.093     2.358    0.5472
     0.852    -1.117    5.1733
    -0.197     2.244    0.6869
    -1.041     0.494    4.1671
     1.915    -1.689    2.2097
    -0.799    -1.050    3.4257
     1.816     0.749    7.0683
    -0.001    -0.369    8.4382
     0.595    -0.430    8.7808
    -1.595    -2.309    0.1559
    -0.551    -2.031    0.9077
    -0.441     0.769    5.6749
    -0.918     0.239    5.1850
    -0.280     2.348    0.5237
     0.477    -0.164    9.4692
     0.473     1.240    4.4464
    -0.111    -1.520    2.7592
    -0.314     3.734    0.0076
     0.285     1.867    1.6567
     0.683    -0.631    7.9036
    -1.353     0.196    3.1547
     0.724     0.036    9.6423
     0.410     0.736    7.2953
    -0.311     0.610    6.7511
     1.530     0.482    8.5432
    -2.369     1.437    0.1716
     0.324     0.473    8.4994
    -0.455     0.038    7.5603
    -0.432    -0.502    6.7549
    -0.803    -0.709    4.6037
    -1.241    -0.747    2.8190
    -0.355     0.128    7.9047
    -0.110     1.071    4.9447
     0.578    -0.439    8.7445
    -1.101    -0.842    3.0889
    -1.099     1.045    2.5597
     1.341    -0.225    9.4008
     1.601    -0.962    6.0187
    -0.154    -1.257    3.9231
    -0.560     1.428    2.5610
    -0.405    -0.729    5.9594
     0.179    -0.876    6.3681
    -0.461    -0.187    7.4085
    -0.764     0.153    6.0475
     1.104     1.956    1.4259
     1.299     1.287    4.2135
     2.291     0.018    8.2018
    -0.591     1.480    2.3286
    -0.951    -0.240    5.0196
    -1.051     2.433    0.2415
     0.351     1.469    3.2363
     0.187    -3.046    0.0905
     0.141    -0.659    7.4811
    -0.229     0.978    5.2174
     2.528    -1.592    2.0430
    -0.587     1.474    2.3564
    -0.134    -0.828    6.1757
    -1.652     0.127    2.0258
     0.061    -0.025    9.1538
    -2.714    -0.315    0.1906
     0.364    -0.058    9.5191
     1.364     1.820    1.8413
     0.536    -2.217    0.8232
    -0.044     0.540    7.7237
     1.728     0.348    8.8996
    -0.123    -0.783    6.4284
    -1.447    -0.950    1.7939
     0.677    -1.265    4.3356
     0.255     1.170    4.7623
     0.144     0.477    8.2994
     0.095     0.880    6.2573
    -1.281     1.340    1.4423
     0.454    -1.853    1.7219
    -0.473    -2.561    0.2820
     0.838     0.699    7.5627
     1.537    -0.454    8.6519
     0.069    -0.141    9.0811
     1.870    -0.393    8.5867
    -0.039     0.186    8.7938
     1.168     0.560    8.2506
     0.551     0.668    7.7006
    -0.171    -0.016    8.5950
     1.070     0.691    7.6006
     0.308     1.068    5.3651
    -0.498     2.398    0.4159
     0.178     0.963    5.8766
     0.645    -0.128    9.5617
    -0.531     0.820    5.1697
     0.352     0.011    9.5256
    -1.633    -0.600    1.7631
     0.479    -0.315    9.1332
    -0.062     2.322    0.6004
    -0.047    -1.752    1.9252
    -0.067     0.823    6.3284
    -1.388     1.435    1.0947
    -0.976     0.544    4.3449
    -0.020     0.315    8.5550
     0.740    -1.117    5.1707
     0.264    -0.286    9.0707
     0.837     0.202    9.4585
     0.090     0.563    7.8607
    -2.395     0.589    0.3805
     1.934     0.369    8.5626
    -0.772    -0.958    3.8406
     0.119     1.432    3.3216
     0.414    -0.267    9.2324
    -0.041    -1.643    2.3186
     2.076    -2.032    1.1236
     0.877     0.599    8.0678
    -1.325    -0.631    2.7360
     1.495     0.533    8.3364
    -2.160    -0.986    0.4758
    -0.082     0.549    7.6043
    -1.463    -1.181    1.3694
     0.063    -1.489    3.0228
     0.813     1.133    5.0784
    -0.348    -0.226    7.7921
    -0.525    -0.752    5.4726
    -0.934    -0.070    5.2415
     0.049    -0.274    8.7982
    -0.968    -0.233    4.9416
    -1.362    -1.790    0.6400
    -0.703    -1.386    2.4554
    -0.890    -0.576    4.6428
     0.902    -0.980    5.9696
     0.381     0.564    8.1420
    -0.995    -0.392    4.5756
     0.957     0.418    8.8459
    -0.068     0.789    6.5043
    -0.758     0.331    5.8206
     0.038    -1.512    2.9042
     1.094    -0.847    6.7422
    -0.364    -0.103    7.8916
    -1.261    -0.207    3.5562
    -2.354    -1.326    0.2073
     1.617     0.860    6.5939
    -0.196     0.236    8.2876
     0.308     0.431    8.6484
     0.786     0.417    8.8487
    -0.751    -0.145    6.1177
    -1.243    -1.756    0.7962
    -0.427    -0.758    5.7650
     0.929     0.038    9.6464
    -0.887     0.569    4.6734
     0.361     2.170    0.9044
     2.493     1.033    4.3432
     0.935    -0.501    8.5160
    -1.174    -0.811    2.9121
     0.800    -0.216    9.4298
     1.276    -0.121    9.5781
    -0.382     0.532    6.8273
    -0.492    -0.238    7.2015
    -0.457    -0.399    6.9793
    -0.621    -0.190    6.6984
    -0.806     0.300    5.6439
     0.213     0.928    6.1028
     1.538     0.432    8.7363
     0.606    -0.921    6.3019
     0.756    -2.740    0.2261
     0.041     0.228    8.8856
    -0.349     1.047    4.6204
    -0.642     0.229    6.5445
    -1.485     1.470    0.9023
     1.520    -0.188    9.4305
     1.640    -0.902    6.3469
    -0.501    -0.723    5.6750
     1.170     0.216    9.4304
     1.076    -0.789    7.0739
    -0.551    -1.326    2.9640
     0.429    -0.106    9.5212
    -1.233     0.062    3.7583
     0.111    -0.385    8.5834
    -2.078     0.788    0.6744
     0.701     0.451    8.7138
    -1.389    -1.540    0.9349
     1.633     0.087    9.5015
     1.061    -1.038    5.6339
    -0.678     0.611    5.4318
     0.349     0.860    6.5799
     0.573     1.921    1.5226
     1.033    -0.438    8.7686
     0.081     1.303    3.9331
    -2.669    -1.540    0.0690
    -0.550    -1.543    2.1736
    -1.177    -0.469    3.6136
     0.473    -0.883    6.4953
     0.358    -0.389    8.8346
     2.012    -0.178    8.8672
     0.033     0.722    7.0152
    -1.859    -0.091    1.4115
     2.168    -1.990    1.1882
     0.917     0.324    9.1602
    -0.224     0.235    8.2026
    -1.627     0.498    1.8827
    -0.047     0.892    5.9972
    -1.668    -0.919    1.3055
    -0.831     0.562    4.9340
     0.957    -0.069    9.6303
     0.447    -0.943    6.1433
     0.681    -1.434    3.4490
     0.570    -0.784    7.0791
     0.662    -1.125    5.1201
    -1.878    -0.265    1.3215
    -0.346    -0.289    7.6768
     0.133    -0.167    9.1520
